current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
9071,5.265700000000001,0.35628574999999996,0,0.129342,0,0.030263375,0,0.04310470000000001,0,0.30573525,0,0.111009,0,0.03134867499999999,0,0.046890224999999994,0,0.0033319674999999997,0,0.001168585,0,0.00039529949999999995,0,0.00027137175,0,0.00183967,0,0.0006617272500000001,0,0.000189031,0,0.00023501900000000002,0,0.0021839025000000003,0,0.0007251270000000001,0,0.00031908475,0,0.0002426105,0,0.0013102975,0,0.0004834115,0,0.00019280949999999996,0,0.00015293824999999998,0,2.6346325e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010984775,0,0.003966705,0,0.0011853925000000001,0,0.0015183125,0,0.012970475,0,0.0049611875,0,0.00209655,0,0.0022053999999999997,0,3.46073e-05,0,5.2951974999999995e-06,0,3.2358225e-06,0,0.0,0,1.99835e-05,0,5.250585000000001e-06,0,0.0,0,0.0,0,1.8033075e-05,0,5.226885e-06,0,2.5962000000000002e-06,0,0.0,0,1.570245e-05,0,5.2738275e-06,0,0.0,0,6.48215e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9101,5.2722625,0.35512475000000004,0,0.130158,0,0.030468824999999998,0,0.044885675,0,0.30346000000000006,0,0.11140950000000001,0,0.031683575000000005,0,0.04838645,0,0.003323635,0,0.0012075599999999999,0,0.000373302,0,0.00026012150000000005,0,0.0018310125,0,0.00071236975,0,0.00022493399999999998,0,0.00025672075,0,0.0021849675,0,0.0007600067500000001,0,0.00031663825,0,0.00026595675,0,0.0012586725,0,0.000444106,0,0.00017763949999999998,0,0.00015573525,0,5.1019975e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010811050000000001,0,0.0040778625,0,0.00123221,0,0.0015660975000000002,0,0.01302435,0,0.004970012499999999,0,0.00214116,0,0.0022729925,0,3.7851050000000004e-05,0,5.263567500000001e-06,0,0.0,0,0.0,0,2.3414e-05,0,5.243505e-06,0,0.0,0,0.0,0,1.3108675e-05,0,5.19894e-06,0,0.0,0,6.4029e-07,0,1.3707325e-05,0,5.256240000000001e-06,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9132,5.27102,0.35309475,0,0.131265,0,0.030878575,0,0.046352225000000004,0,0.301966,0,0.11259575,0,0.03196645,0,0.04937245,0,0.0033007099999999997,0,0.001237825,0,0.0003805915,0,0.000259775,0,0.00186105,0,0.0006949184999999999,0,0.00024709825,0,0.0002678985,0,0.0022559925,0,0.000734054,0,0.00031840950000000003,0,0.00025321,0,0.001274075,0,0.00045746175,0,0.00018726049999999997,0,0.00019761225,0,5.1955125000000005e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010844625,0,0.004131205,0,0.0012791925,0,0.00157107,0,0.0130259,0,0.0050741175,0,0.002121075,0,0.0023902474999999996,0,4.1354825e-05,0,5.2515349999999995e-06,0,5.12786e-06,0,0.0,0,2.1172924999999997e-05,0,5.2212225e-06,0,0.0,0,0.0,0,1.5792075e-05,0,5.099535e-06,0,2.607925e-06,0,2.5797e-06,0,1.6293250000000002e-05,0,5.241925e-06,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9163,5.274744999999999,0.350398,0,0.132314,0,0.031511475,0,0.047919550000000005,0,0.29987074999999996,0,0.11355100000000001,0,0.032418025,0,0.050725824999999995,0,0.0032821725,0,0.001224705,0,0.00041278450000000003,0,0.00031171525,0,0.00189909,0,0.0007027357499999999,0,0.000238162,0,0.000280657,0,0.0022156025000000003,0,0.0007221465,0,0.00032082525000000004,0,0.00028801974999999997,0,0.0012355225,0,0.0004965830000000001,0,0.00019528899999999997,0,0.00018354575,0,5.221910000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010878974999999999,0,0.0040241725,0,0.0013418524999999999,0,0.0017998325,0,0.012882375,0,0.005070109999999999,0,0.0021403,0,0.0024625475,0,4.0184275000000006e-05,0,5.623295e-06,0,5.135755e-06,0,6.359675e-07,0,2.4402049999999998e-05,0,5.206252500000001e-06,0,0.0,0,6.36055e-07,0,1.7120050000000002e-05,0,5.18066e-06,0,1.9462975e-06,0,4.2347499999999995e-07,0,1.1085e-05,0,5.906475e-06,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9191,5.27442,0.34772250000000005,0,0.13331449999999997,0,0.031897425,0,0.0491202,0,0.298815,0,0.11437975,0,0.03259835,0,0.05256812499999999,0,0.00327809,0,0.00121411,0,0.00041668025,0,0.00031270975,0,0.0018672625,0,0.0007292927499999999,0,0.00023323949999999997,0,0.00029889874999999995,0,0.0021934625,0,0.00078510725,0,0.0003301442499999999,0,0.00035410825,0,0.0012287225,0,0.000492875,0,0.00022575025000000002,0,0.000185441,0,5.1745400000000004e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010874449999999999,0,0.0040919375,0,0.0013579100000000001,0,0.0018850475000000001,0,0.0128194,0,0.0051135525,0,0.0021382625,0,0.0024701324999999996,0,4.07172e-05,0,7.074975000000001e-06,0,5.1239375e-06,0,3.2223425e-06,0,2.916705e-05,0,5.2013574999999994e-06,0,0.0,0,0.0,0,1.59368e-05,0,5.1949175e-06,0,5.0765525e-06,0,2.5522600000000003e-06,0,1.1054925e-05,0,5.17715e-06,0,2.6234275e-06,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9222,5.2685825,0.3447255,0,0.1344915,0,0.031880425000000004,0,0.050341825,0,0.29702475,0,0.114976,0,0.03304295,0,0.054200225000000005,0,0.0032593175,0,0.001260485,0,0.00045328449999999993,0,0.00036142300000000004,0,0.0018412374999999999,0,0.000727147,0,0.00026560475,0,0.000286675,0,0.0021346725,0,0.0007869192499999998,0,0.00035672324999999996,0,0.00036400049999999997,0,0.0012453450000000001,0,0.000439161,0,0.00022846000000000002,0,0.00019392875000000002,0,5.1713825e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010827425,0,0.0041845599999999995,0,0.0014122725000000002,0,0.0019368124999999997,0,0.01281415,0,0.005237022500000001,0,0.0021062925000000002,0,0.00253673,0,4.523175e-05,0,6.6322525e-06,0,5.1140000000000005e-06,0,2.5786474999999997e-06,0,3.61394e-05,0,5.2207950000000006e-06,0,0.0,0,3.20562e-06,0,1.5413599999999998e-05,0,5.1946275000000004e-06,0,5.1535175e-06,0,5.1035075e-06,0,1.5364624999999997e-05,0,5.153732499999999e-06,0,4.519397499999999e-06,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9252,5.269567499999999,0.34272725000000004,0,0.13459375,0,0.03176435,0,0.051775474999999994,0,0.29555175,0,0.11579,0,0.03327465,0,0.0556558,0,0.003292115,0,0.0012753375,0,0.00044940824999999997,0,0.00037360325,0,0.0018377625,0,0.0007292537500000001,0,0.0003038025,0,0.00030231125,0,0.0020679599999999998,0,0.0007802375,0,0.0003573975,0,0.00039835725,0,0.0012184325,0,0.0004427325,0,0.00022877499999999996,0,0.00021484424999999998,0,5.14877e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010935425,0,0.004155674999999999,0,0.0014206475,0,0.0020240475,0,0.012752575,0,0.005399962499999999,0,0.002181915,0,0.002607115,0,4.2430424999999994e-05,0,8.23473e-06,0,3.1845950000000005e-06,0,5.084145000000001e-06,0,3.1596675e-05,0,5.21743e-06,0,0.0,0,5.093625e-06,0,1.3410275e-05,0,5.167727500000001e-06,0,2.5695500000000002e-06,0,5.145505e-06,0,1.04067e-05,0,5.20823e-06,0,3.22579e-06,0,2.5311349999999997e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9283,5.2746575,0.34060824999999995,0,0.13563175,0,0.031940625,0,0.05316922500000001,0,0.293379,0,0.116802,0,0.033864624999999995,0,0.0578993,0,0.0032041275,0,0.0013247025,0,0.00043955975,0,0.00039799474999999997,0,0.0018294175,0,0.00069766275,0,0.00031735300000000004,0,0.00031014275,0,0.0020860199999999996,0,0.0008142997499999999,0,0.00037196725000000004,0,0.00041108999999999997,0,0.001201375,0,0.000473178,0,0.00023130474999999998,0,0.00021759275,0,5.138125e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0109103,0,0.0042276625,0,0.0015171800000000001,0,0.002112235,0,0.01296885,0,0.0053475350000000005,0,0.0021461175,0,0.00270285,0,4.1903499999999996e-05,0,7.754267499999999e-06,0,3.141045e-06,0,5.140205e-06,0,2.3143925000000002e-05,0,5.127275e-06,0,0.0,0,5.0797025e-06,0,1.5391775000000002e-05,0,5.13193e-06,0,0.0,0,5.1205775e-06,0,9.969065e-06,0,5.1656e-06,0,6.307074999999999e-07,0,5.12193e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9313,5.2830375,0.3381305,0,0.1367215,0,0.032336775000000005,0,0.054768,0,0.291532,0,0.11703675,0,0.034128925000000004,0,0.059557500000000006,0,0.0032363275,0,0.0014394575,0,0.00045358075,0,0.0003928415,0,0.0018117925,0,0.0006972962500000001,0,0.00030582075,0,0.00037111049999999997,0,0.002002505,0,0.00082290075,0,0.000374253,0,0.0004062985,0,0.0012387700000000001,0,0.00054568075,0,0.00021457724999999998,0,0.00025322075,0,5.146832499999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010878475000000002,0,0.0043067700000000006,0,0.0015600225,0,0.0021188450000000003,0,0.013055325000000003,0,0.00550839,0,0.0021987275,0,0.0028117050000000003,0,3.738235e-05,0,7.7365775e-06,0,5.1065375e-06,0,5.118555e-06,0,2.3593574999999995e-05,0,5.103845e-06,0,0.0,0,3.1916e-06,0,1.3469825e-05,0,5.1041675e-06,0,0.0,0,5.09178e-06,0,1.025665e-05,0,5.1821575e-06,0,0.0,0,5.0675874999999995e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9344,5.280245,0.33564625,0,0.13758175,0,0.032638375,0,0.056213799999999994,0,0.289524,0,0.11857474999999999,0,0.034261675,0,0.06105327500000001,0,0.0033263,0,0.0013844125,0,0.00042126125,0,0.00042062649999999996,0,0.00173813,0,0.00067709675,0,0.00033691674999999997,0,0.0004140865,0,0.00199141,0,0.00081388025,0,0.00039341775,0,0.00045524325,0,0.0012372949999999998,0,0.0005873915,0,0.00020691025,0,0.00026570425,0,5.129589999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0107973,0,0.0044459925,0,0.0016392675000000002,0,0.0021485125,0,0.012901850000000001,0,0.0055467275,0,0.00225018,0,0.0029829775,0,3.3444225e-05,0,7.4787575e-06,0,5.0999175e-06,0,5.10581e-06,0,2.07723e-05,0,5.1205124999999995e-06,0,0.0,0,3.1643749999999997e-06,0,1.6264725e-05,0,5.1590049999999996e-06,0,0.0,0,5.04317e-06,0,1.0196625e-05,0,5.1623699999999995e-06,0,0.0,0,5.037384999999999e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9375,5.2833225,0.33365474999999994,0,0.1382255,0,0.03316415,0,0.05753725,0,0.28771800000000003,0,0.119274,0,0.034520025,0,0.06257345,0,0.00336559,0,0.0013973275,0,0.00044818825,0,0.00047456625000000003,0,0.0017380375,0,0.00071345675,0,0.00033543700000000006,0,0.00040812825,0,0.001965995,0,0.00074685425,0,0.0003633985,0,0.00046689750000000003,0,0.00119764,0,0.000580576,0,0.00021700475,0,0.000280822,0,5.0947000000000005e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010804699999999999,0,0.00441791,0,0.0016200725,0,0.0023445825,0,0.012632924999999998,0,0.005494354999999999,0,0.0022812375,0,0.0031390925,0,3.1275425e-05,0,1.02798e-05,0,4.9015825e-06,0,5.1178525e-06,0,1.8133274999999996e-05,0,5.09658e-06,0,0.0,0,5.089385e-06,0,1.51904e-05,0,5.1354075e-06,0,0.0,0,5.0268625e-06,0,1.0237775e-05,0,5.129812499999999e-06,0,0.0,0,5.0253925e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9405,5.29181,0.33054350000000005,0,0.13908525,0,0.033725525000000006,0,0.059168399999999996,0,0.28648524999999997,0,0.119788,0,0.03474045,0,0.06438485,0,0.0033393175,0,0.0014248525,0,0.00047785425,0,0.00046484050000000006,0,0.001721065,0,0.00068581925,0,0.00032742225000000004,0,0.00041601325,0,0.0019054875000000001,0,0.0007532455,0,0.00039018399999999996,0,0.00046192049999999995,0,0.0011664499999999999,0,0.0005983620000000001,0,0.00019420275000000002,0,0.00029014575000000005,0,5.0745374999999995e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.01084065,0,0.0046514375,0,0.0016726525000000001,0,0.0023519275,0,0.012717999999999998,0,0.0056470800000000005,0,0.002302965,0,0.00336579,0,3.530605e-05,0,9.857645e-06,0,1.8876774999999999e-06,0,5.078649999999999e-06,0,1.539005e-05,0,5.10127e-06,0,0.0,0,5.021665e-06,0,1.5124e-05,0,5.099035e-06,0,0.0,0,5.05084e-06,0,1.0210924999999999e-05,0,4.9947275e-06,0,0.0,0,2.5471e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9436,5.300917500000001,0.32857474999999997,0,0.13985825,0,0.033765224999999996,0,0.0609217,0,0.28436775,0,0.12027825,0,0.03493435,0,0.0662297,0,0.003355245,0,0.0014263525,0,0.00050697675,0,0.00047265775,0,0.001715405,0,0.00070064125,0,0.000324144,0,0.00041024674999999995,0,0.0018851775,0,0.0007599210000000001,0,0.00037397700000000006,0,0.0004812745,0,0.00114589,0,0.00060147875,0,0.00018892375,0,0.00031333049999999996,0,5.069165e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.01082615,0,0.004782420000000001,0,0.00175091,0,0.0023848525,0,0.012690725,0,0.0056714075,0,0.0022806525,0,0.0034674974999999997,0,3.046295e-05,0,6.968332500000001e-06,0,2.49952e-06,0,5.0614625e-06,0,1.5320175e-05,0,5.11955e-06,0,0.0,0,5.0683925e-06,0,1.0790650000000001e-05,0,5.059442499999999e-06,0,2.5375275e-06,0,4.941962499999999e-06,0,1.2708449999999999e-05,0,5.0688575e-06,0,0.0,0,3.1430174999999998e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9466,5.29612,0.32691200000000004,0,0.14071925000000002,0,0.033961374999999995,0,0.06250072500000001,0,0.282138,0,0.1210925,0,0.035342625,0,0.068198075,0,0.00329559,0,0.0014224225,0,0.00048741025,0,0.00049462925,0,0.001636345,0,0.0007426822499999999,0,0.000352501,0,0.0004127585,0,0.0018865225,0,0.00078047725,0,0.0004067745,0,0.0004964525,0,0.00110727,0,0.0005933280000000001,0,0.00020965249999999999,0,0.000334564,0,5.0617025e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010532975,0,0.004771545,0,0.0016900525,0,0.002542285,0,0.012553175000000001,0,0.005737984999999999,0,0.0023593275,0,0.00356991,0,3.3952225e-05,0,5.6602525e-06,0,5.032915e-06,0,5.0259075e-06,0,1.54362e-05,0,5.07882e-06,0,3.15975e-07,0,5.048265e-06,0,1.328605e-05,0,5.065744999999999e-06,0,4.9292425e-06,0,4.9944325e-06,0,1.51841e-05,0,5.061705e-06,0,4.95034e-06,0,2.5385249999999996e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9497,5.3079375,0.323457,0,0.141023,0,0.034360575000000004,0,0.064316975,0,0.27971100000000004,0,0.12164025,0,0.035793200000000004,0,0.06988534999999998,0,0.0032267550000000004,0,0.001419555,0,0.00048447949999999996,0,0.000552049,0,0.001651285,0,0.00074855475,0,0.00039557375000000007,0,0.00040473224999999996,0,0.001904395,0,0.0007497544999999999,0,0.00044859025,0,0.0005067314999999999,0,0.00108252,0,0.0005928095,0,0.00022778449999999998,0,0.0003182005,0,5.0393875e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.01051475,0,0.004889997500000001,0,0.0017018674999999999,0,0.00265975,0,0.01251725,0,0.00578153,0,0.0024646925,0,0.003669515,0,3.55125e-05,0,5.0631325000000004e-06,0,5.0147525e-06,0,5.04608e-06,0,1.1265975e-05,0,5.0921674999999996e-06,0,0.0,0,5.0394975e-06,0,1.474485e-05,0,5.074165e-06,0,6.304050000000001e-07,0,5.0086925e-06,0,1.5039325e-05,0,5.0024075e-06,0,4.9848425000000005e-06,0,4.872365e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9528,5.3111749999999995,0.32103275,0,0.14178200000000002,0,0.034927349999999996,0,0.06554880000000002,0,0.27716725000000003,0,0.1227515,0,0.035977,0,0.07205542499999999,0,0.0031911325,0,0.0013812224999999998,0,0.0004884065,0,0.0005487902499999999,0,0.0016765499999999997,0,0.0007323987499999999,0,0.000384892,0,0.00043802,0,0.0018941575,0,0.00076779875,0,0.000434767,0,0.0005093892499999999,0,0.0010867275000000002,0,0.00061551675,0,0.00023722775,0,0.00033659524999999995,0,4.8926675e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0104489,0,0.00498852,0,0.001688355,0,0.0026495125000000003,0,0.012453124999999999,0,0.005765375,0,0.0024925150000000003,0,0.003704745,0,3.8270125e-05,0,5.0417475e-06,0,2.5327875e-06,0,5.041e-06,0,1.0850599999999999e-05,0,5.08554e-06,0,4.1263000000000006e-07,0,5.0413825e-06,0,1.55137e-05,0,5.036745e-06,0,0.0,0,5.0340375000000005e-06,0,1.30254e-05,0,5.0508925e-06,0,4.935695e-06,0,2.52369e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9556,5.30094,0.31852824999999996,0,0.142318,0,0.0357692,0,0.0672263,0,0.27474125000000005,0,0.12376625,0,0.036323125,0,0.073583075,0,0.0032861425000000003,0,0.0013784175,0,0.000508583,0,0.00058723125,0,0.0016471024999999999,0,0.0007316649999999999,0,0.00038845549999999996,0,0.00043761374999999993,0,0.0019571700000000003,0,0.00077784375,0,0.0004335475,0,0.0005774992500000001,0,0.001070845,0,0.0005656935,0,0.00023025575,0,0.0003616455,0,2.9710925e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010516825000000002,0,0.0050026775,0,0.0017360074999999999,0,0.002656515,0,0.012565425,0,0.0058531575,0,0.0024924875,0,0.0038616525,0,3.797775e-05,0,5.064334999999999e-06,0,3.0981375e-06,0,5.048125e-06,0,1.3079625e-05,0,5.07579e-06,0,0.0,0,5.0461525e-06,0,1.7479325000000002e-05,0,5.039030000000001e-06,0,0.0,0,5.0618225e-06,0,1.7671875e-05,0,5.042835e-06,0,4.913010000000001e-06,0,3.0944425e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9587,5.31385,0.316446,0,0.1427795,0,0.036704400000000005,0,0.06854110000000001,0,0.271712,0,0.12485,0,0.03645985,0,0.07495385,0,0.003281355,0,0.00143983,0,0.00050892075,0,0.00062367525,0,0.00167622,0,0.0007564165,0,0.00035767625,0,0.00043945875000000003,0,0.0019900325,0,0.0007950677499999999,0,0.0004052275,0,0.00058580625,0,0.0010493149999999999,0,0.0005556930000000001,0,0.0002481415,0,0.00037161525000000003,0,4.949927499999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010582725000000001,0,0.005170055,0,0.0016932525,0,0.0029868525,0,0.012483300000000001,0,0.00592064,0,0.0026282775,0,0.003888865,0,3.71227e-05,0,5.717025e-06,0,2.470155e-06,0,5.039565000000001e-06,0,1.4673050000000002e-05,0,5.012105000000001e-06,0,4.214425e-07,0,5.034044999999999e-06,0,1.7622275e-05,0,5.0722125e-06,0,0.0,0,4.9854100000000004e-06,0,1.494725e-05,0,5.0315475e-06,0,4.908265000000001e-06,0,4.821350000000001e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9617,5.31824,0.31297725,0,0.14334125,0,0.037312675000000003,0,0.070039825,0,0.26963899999999996,0,0.125569,0,0.037292149999999996,0,0.07687154999999998,0,0.0033378975,0,0.0014327900000000002,0,0.000508403,0,0.00067596,0,0.0016781175,0,0.0007766504999999999,0,0.00036429275,0,0.00046956849999999997,0,0.0019878175,0,0.00080470575,0,0.00039891175,0,0.000577175,0,0.0010374025,0,0.00056303825,0,0.0002426065,0,0.00038207275000000005,0,4.9353825e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010438125,0,0.0051190075,0,0.0017282725,0,0.0030561775,0,0.0124522,0,0.0060850999999999995,0,0.0026251399999999998,0,0.003989784999999999,0,3.7570425000000004e-05,0,8.0872075e-06,0,2.4774675e-06,0,5.0498625e-06,0,1.5671025e-05,0,5.0409150000000005e-06,0,6.165625e-07,0,5.4855475e-06,0,1.9780375e-05,0,4.9826849999999995e-06,0,1.87218e-06,0,5.029355e-06,0,1.1289874999999998e-05,0,5.6989324999999995e-06,0,4.9082424999999994e-06,0,3.0797524999999998e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9648,5.3080025,0.31085875,0,0.14373575,0,0.037515025,0,0.07163275,0,0.26815275,0,0.1267775,0,0.038063574999999995,0,0.07940665,0,0.0032781225000000002,0,0.00147178,0,0.00051385675,0,0.00071631025,0,0.0017020899999999999,0,0.0008236435,0,0.00033455575,0,0.00048285775000000004,0,0.0019229949999999998,0,0.0008627175,0,0.000403802,0,0.00058767775,0,0.0010624200000000001,0,0.0005534322500000001,0,0.00026351275,0,0.00038862825,0,3.1092075000000003e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.01049865,0,0.00524524,0,0.0017175575,0,0.0032048124999999998,0,0.012354,0,0.0061718,0,0.0026649149999999995,0,0.0041405375,0,4.1204925000000004e-05,0,7.497015000000001e-06,0,5.013935e-06,0,7.480600000000001e-06,0,2.0353125000000002e-05,0,5.0310525e-06,0,2.5188950000000002e-06,0,7.406982499999998e-06,0,1.9687000000000003e-05,0,4.9746225000000005e-06,0,6.185e-07,0,5.003375e-06,0,1.008265e-05,0,7.910502500000002e-06,0,6.167425e-07,0,2.52688e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9678,5.3109174999999995,0.30748125000000004,0,0.14468075,0,0.03737785,0,0.072614375,0,0.26625925000000006,0,0.127278,0,0.038279775,0,0.08102235000000002,0,0.003250985,0,0.0015277275000000002,0,0.00052353475,0,0.0006921602499999999,0,0.0015985674999999997,0,0.00082352025,0,0.000333912,0,0.0004472915,0,0.001930995,0,0.0009034082499999999,0,0.000396506,0,0.0005874422500000001,0,0.0011052925,0,0.0005450602500000001,0,0.00029748299999999997,0,0.00041963475,0,4.8859075e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010573425000000001,0,0.0052297775,0,0.0016863324999999998,0,0.00332893,0,0.012292774999999999,0,0.006357135,0,0.00271418,0,0.0043468525,0,4.01339e-05,0,9.94497e-06,0,4.956029999999999e-06,0,9.79495e-06,0,2.1798825e-05,0,5.4175525000000005e-06,0,4.9036299999999995e-06,0,7.99401e-06,0,2.1345925000000003e-05,0,4.96519e-06,0,3.10469e-06,0,4.9852625e-06,0,1.549605e-05,0,7.4241175e-06,0,0.0,0,3.0904575e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9709,5.308812499999999,0.304768,0,0.1457545,0,0.037507799999999994,0,0.07406055,0,0.2650515,0,0.12844049999999999,0,0.038543125000000004,0,0.08310290000000001,0,0.0031784524999999998,0,0.0015120825,0,0.000527188,0,0.00073291475,0,0.0016519025,0,0.000815103,0,0.00032395525,0,0.0004772865,0,0.0019290875,0,0.00089728925,0,0.00041985324999999996,0,0.0006252505,0,0.0010690525,0,0.000554025,0,0.00030051875,0,0.0004324965,0,4.9228075e-06,0,4.0794000000000004e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010592775,0,0.0051541675,0,0.0016999775,0,0.0033818,0,0.012123599999999998,0,0.0063554175,0,0.002824135,0,0.0044847624999999995,0,4.372765e-05,0,5.0347225e-06,0,4.98297e-06,0,7.889845e-06,0,2.0318675e-05,0,7.3667399999999995e-06,0,4.794005e-06,0,9.112865e-06,0,2.205275e-05,0,5.0347225e-06,0,4.90903e-06,0,5.004387500000001e-06,0,1.2468324999999999e-05,0,9.5922125e-06,0,4.8597075e-06,0,4.9551675e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
